time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708441264.5790062,-0.3312908113002777,-1.900475641290182,-2.6011982599841517,4.8471208838518045,0.7522645592689514,-2.6358230749713343
1708441264.5809705,-0.330447256565094,-1.901102205316061,-2.600344483052389,4.84899594166831,0.7524054646492004,-2.6373851935016077
1708441264.5829759,-0.32965826988220215,-1.9017869434752406,-2.599607769642965,4.850876900344648,0.7525493502616882,-2.639120403920309
1708441264.5849862,-0.3289613723754883,-1.9024268589415492,-2.5988453070269983,4.852928119688787,0.7526652216911316,-2.6407085100757044
1708441264.586921,-0.3281802237033844,-1.9030596218504847,-2.598105255757467,4.854845019965925,0.752870500087738,-2.6423121134387415
1708441264.5889158,-0.32744261622428894,-1.903710504571432,-2.5973966757403772,4.856804731279173,0.7530867457389832,-2.6439765135394495
1708441264.5908837,-0.3267503082752228,-1.9042731724181117,-2.5966203848468226,4.858737426787176,0.753331184387207,-2.64561635652651
1708441264.5928667,-0.32606813311576843,-1.9049035511412562,-2.595853630696432,4.860767590790548,0.7534904479980469,-2.647356096898214
1708441264.5949006,-0.32529908418655396,-1.9055000744261683,-2.5951159636126917,4.862678202777662,0.7538005113601685,-2.6488941351519983
1708441264.596873,-0.3246597349643707,-1.9060827694334925,-2.5944321791278284,4.864672827511587,0.7540722489356995,-2.650634829198019
1708441264.5989156,-0.3240622580051422,-1.9066750011839808,-2.5937300364123743,4.866653460055151,0.7543529868125916,-2.6523292700396937
1708441264.6008554,-0.3233790397644043,-1.9072610340514125,-2.593038860951559,4.8686386225517175,0.7546290159225464,-2.653989617024557
1708441264.6028895,-0.3228118419647217,-1.9078756771483363,-2.592381540928976,4.870737197786131,0.7549670338630676,-2.6555963198291224
1708441264.604928,-0.3222286105155945,-1.908395906487936,-2.591663662587301,4.8727272031600855,0.7552138566970825,-2.6573522726642054
1708441264.6068828,-0.3216944932937622,-1.908952375451559,-2.590936009083883,4.874804276018896,0.7554336786270142,-2.6590715090381067
1708441264.6088996,-0.3211246132850647,-1.9094797573485316,-2.590299431477682,4.876936930208959,0.7557112574577332,-2.6607871691333216
1708441264.610905,-0.32058167457580566,-1.9100977383055628,-2.5896287600146692,4.879046219378271,0.7559669017791748,-2.6624136606799524
1708441264.6128721,-0.32008516788482666,-1.9105903110899867,-2.5889812151538294,4.881205978780546,0.7561956644058228,-2.66404372850527
1708441264.6148915,-0.31969135999679565,-1.9111587009825648,-2.5883341471301478,4.883352565556326,0.7564021944999695,-2.6656366030322474
1708441264.6168892,-0.31915852427482605,-1.911661764184469,-2.5877190271960657,4.885464477330007,0.7565943598747253,-2.6672001520739954
1708441264.6189413,-0.31871455907821655,-1.9122144184508265,-2.587097231541769,4.887547927885809,0.7568893432617188,-2.6688533465014856
1708441264.6209428,-0.3182670474052429,-1.9127446613707484,-2.586428944264547,4.8897171942289255,0.7571291327476501,-2.67043906847109
1708441264.6228821,-0.3178591728210449,-1.9132238827147425,-2.5857883135425013,4.891911479621687,0.7573694586753845,-2.672100607548849
1708441264.6249144,-0.3175046741962433,-1.9137441120543421,-2.5851920286761683,4.89405873694972,0.7576396465301514,-2.6736441294299524
1708441264.626872,-0.31710898876190186,-1.9142033062376917,-2.584658686314718,4.896174984961309,0.7579355239868164,-2.675291124974386
1708441264.6289089,-0.31680595874786377,-1.9147726498045863,-2.584055010472433,4.898427042156019,0.7582962512969971,-2.67689019838442
